0.1805668016194332 0.8669611307420495
0.1846607236363172 0.8635036647983779
0.19431218789512 0.8544185824987511
0.2039636521539228 0.845698992015776
0.21361511641272557 0.8369794015328008
0.22326658067152838 0.8282598110498257
0.23291804493033116 0.8196968599168442
0.24256950918913395 0.8115516137171788
0.25222097344793676 0.8041373511508167
0.2618724377067395 0.7972974328677643
0.2715239019655423 0.7910318588680217
0.28117536622434514 0.7855494816182469
0.29082683048314795 0.7800671043684722
0.30047829474195076 0.7752460932631147
0.3101297590007535 0.7698855466188904
0.31978122325955627 0.7647164480691028
0.3294326875183591 0.7595995626359797
0.3390841517771619 0.7542738247361984
0.3487356160359647 0.7490002999530818
0.3583870802947675 0.743622348936636
0.36803854455357027 0.7385054635035129
0.377690008812373 0.7335452174203834
0.38734147307117583 0.7287938238039118
0.39699293732997865 0.7243557088874275
0.40664440158878146 0.7200742333209367
0.41629586584758427 0.7158449708711103
0.4259473301063871 0.7105366373435509
0.4452502586239926 0.701660407510582
0.45314691119937667 0.6999050522550986
0.4987720149682626 0.7519242344862949
0.49350757991800653 0.7542216116195339
0.48385611565920383 0.7583986609526956
0.474204651400401 0.762627923402522
0.4645531871415982 0.7668571858523482
0.4549017228827954 0.7713997270021615
0.4452502586239926 0.7762033337352976
0.4355987943651898 0.7812680060517562
0.4259473301063871 0.7866459570682018
0.41629586584758427 0.7922327605513058
0.40664440158878146 0.7979762033844031
0.39699293732997865 0.8039807118008231
0.38734147307117583 0.8102462858005657
0.377690008812373 0.8165118598003083
0.36803854455357027 0.8228296469167155
0.3583870802947675 0.8288266963164691
0.3487356160359647 0.8355174342661943
0.3390841517771619 0.8422529263159175
0.3294326875183591 0.8492494839489635
0.31978122325955627 0.8564548940486675
0.3101297590007535 0.8643390746650103
0.30047829474195076 0.8724843208646756
0.29082683048314795 0.8809950588809927
0.28117536622434514 0.8896624362473033
0.2715239019655423 0.8980687480302914
0.2618724377067395 0.9066316991632728
0.25222097344793676 0.9152468634129189
0.24256950918913395 0.9243841588292102
0.23291804493033116 0.9342002247621404
0.22326658067152838 0.9446428480950446
0.21361511641272557 0.95498104519462
0.2039636521539228 0.9649015373608791
0.19431218789512 0.9737777671938478
0.1846607236363172 0.9818708002768487
0.18016194331983806 0.9846289752650178
